Time;1024;128;2048;256;512
2017-08-21T04:30:00.000Z;10.964075330916666;37.37964744275;6.044351333300001;29.801681249416664;21.333641023749998
2017-08-21T05:00:00.000Z;11.4697435617;41.9475177682;5.822135863;26.901035508333333;15.230099389583332
2017-08-21T05:30:00.000Z;10.824241576;42.71091626966666;5.497262875083333;20.830574808399998;17.786411459700002
2017-08-21T06:00:00.000Z;11.53456364425;43.0249133614;5.61206110525;22.533180395416668;19.44790466646154
2017-08-21T06:30:00.000Z;11.395532773;37.09742836427272;5.4836052114;27.67771391966666;21.396702067818183
2017-08-21T07:00:00.000Z;11.6180888238;34.55855998692307;5.261772573166668;27.700057630499998;19.476763831416665
2017-08-21T07:30:00.000Z;11.601653733333334;42.524724112083334;5.412504963333333;26.793683535916667;19.532313346333336
2017-08-21T08:00:00.000Z;11.995427407583334;41.56433914883333;5.74988944;28.327906877833332;20.71023157425
2017-08-21T08:30:00.000Z;12.043047883999998;35.674135609000004;5.380394237249999;28.60848445425;19.369895895166668
2017-08-21T09:00:00.000Z;11.307272014333334;39.5229071915;5.441751784499999;28.870730117583335;20.61160636678571
2017-08-21T09:30:00.000Z;10.933713455499998;43.57518407808334;5.56603721775;26.168439556333336;20.164644526999997
2017-08-21T10:00:00.000Z;11.69422889875;41.9317680835;5.487589370916666;25.96654594333333;20.440926024000003
2017-08-21T10:30:00.000Z;11.781546210333332;37.22381318463636;5.569189600083334;28.281248514166666;19.938772731727273
2017-08-21T11:00:00.000Z;10.951896306333333;37.9983578295;5.495713819583333;29.766478981083335;19.817651323000003
2017-08-21T11:30:00.000Z;11.109859114916667;38.60052733916667;5.830645115583334;30.335632055083334;19.233526398833337
2017-08-21T12:00:00.000Z;11.915535970416665;45.68568775233333;5.8468363955;29.340092518749998;16.7605294869
2017-08-21T12:30:00.000Z;11.790649591;39.5934945695;6.152298411083334;29.681452003;18.63128729741667
2017-08-21T13:00:00.000Z;11.979360276499998;39.23511481058333;6.499938213500001;29.934396944499998;19.183986431461538
2017-08-21T13:30:00.000Z;11.667332172;45.50833008633333;6.017050909166667;29.24993958925;19.535164941272726
2017-08-21T14:00:00.000Z;11.99945972975;44.594850813333345;5.9049985476666675;28.260073444583337;19.651432873153848
2017-08-21T14:30:00.000Z;11.9759929975;45.82223308583334;5.853655934083332;28.255824815999997;20.66915849381818
2017-08-21T15:00:00.000Z;11.935932062583333;45.964912935916665;5.953165775916666;27.944586125499995;19.648446012153844
2017-08-21T15:30:00.000Z;12.2910712685;37.755706041083336;5.952155621333333;27.716434491166666;19.64488499625
2017-08-21T16:00:00.000Z;11.89385667325;38.236332077250005;5.570107175083334;28.37463482191667;19.407696923
2017-08-21T16:30:00.000Z;11.067176348916666;38.45059519866667;5.691969990166666;29.223766500500002;19.108520191833332
2017-08-21T17:00:00.000Z;11.908247005249999;41.129945878;5.525573161416666;28.88879208975;19.871875531750003
2017-08-21T17:30:00.000Z;11.796362573333335;43.04688873516667;5.510467771083334;26.16490963616667;19.78347754409091
2017-08-21T18:00:00.000Z;11.218487929666665;44.114876991333325;5.507550625166668;28.582620516083335;19.51012108330769
2017-08-21T18:30:00.000Z;11.560572184916666;46.18313977175;5.548590302916668;28.473310282333333;19.165958697333334
2017-08-21T19:00:00.000Z;11.317806359583335;45.30879265791666;5.169697257666667;27.94020241233333;20.43427235
2017-08-21T19:30:00.000Z;11.684821009666669;45.29999957941667;5.10538131425;28.000264684416663;19.647098578384615
2017-08-21T20:00:00.000Z;12.519096117166669;44.762664543;5.219240642250001;28.291765516999998;20.953060440749997
2017-08-21T20:30:00.000Z;12.640345902583334;45.67523573108334;5.043632678333334;27.97288349833333;20.677781710272725
2017-08-21T21:00:00.000Z;12.232444122499999;41.837843341500005;5.105254803749999;28.40863600675;20.439352665166666
2017-08-21T21:30:00.000Z;11.696122425583333;45.68900190633334;4.894154802666667;27.96222970008333;20.309758478333332
2017-08-21T22:00:00.000Z;12.079688676166668;47.42951542008333;5.236279535;27.855548317916668;20.337668093
2017-08-21T22:30:00.000Z;11.624194131916667;46.096040785583334;5.1312104645;28.709409935333337;20.43146903361538
2017-08-21T23:00:00.000Z;11.629280962166666;41.12741514763636;5.21500195575;29.237579101250002;20.433867294363633
2017-08-21T23:30:00.000Z;11.353609488250001;45.135486761083335;5.437027630333333;28.146740584416666;20.120912131583335
2017-08-22T00:00:00.000Z;11.428822898333332;46.32373369241666;5.980252849333334;27.8220282275;19.402964110571425
2017-08-22T00:30:00.000Z;11.588312851916667;46.98936451416666;5.910675569583333;27.6347503235;19.622261891
2017-08-22T01:00:00.000Z;11.514643851916667;46.469961422333334;5.875502680833333;28.873992701833334;19.71739315266667
2017-08-22T01:30:00.000Z;11.155948731499999;44.319721630749996;5.362588798833333;28.06349070025;19.08971557346154
2017-08-22T02:00:00.000Z;11.32699881075;42.973356198;5.336081158833333;26.83032453266667;18.794055867545453
2017-08-22T02:30:00.000Z;11.594083129333333;46.11186113683333;5.308497339750001;28.979013673666667;20.108159993500003
2017-08-22T03:00:00.000Z;11.589099609166666;43.4870410255;5.350990965333334;29.011508363999997;19.56947171776923
2017-08-22T03:30:00.000Z;11.328256225166669;44.019217993666665;6.000434472999999;29.341961906000005;19.759535881454546
2017-08-22T04:00:00.000Z;11.856657455499999;42.167214336363635;5.884053000666667;29.186953884666668;20.215648986583332
2017-08-22T04:30:00.000Z;11.785671573333332;42.77940167216667;5.703926592999999;28.968530871083335;20.37014415575
2017-08-22T05:00:00.000Z;11.594565609750001;39.30517747881818;5.620793360333333;29.706640697833333;20.746334248916668
2017-08-22T05:30:00.000Z;11.834161119500001;46.584156379666666;5.828654753083334;29.184599734666666;20.524369031615386
2017-08-22T06:00:00.000Z;11.912263595666667;45.34491453958333;5.564827025583334;28.916275623666667;20.585979830181817
2017-08-22T06:30:00.000Z;11.637869702916666;45.337140985249995;5.56751762975;29.394157730249997;20.86546179446154
2017-08-22T07:00:00.000Z;11.803899767250002;43.22219287208333;6.036765036083334;28.76740020583333;21.047001506181818
2017-08-22T07:30:00.000Z;11.939077608583332;44.273031392916664;5.9420931357499995;28.055718793083333;20.70082133083333
2017-08-22T08:00:00.000Z;12.06106140175;45.355296859166664;6.034812324583334;28.3639257585;20.6085873355
2017-08-22T08:30:00.000Z;11.903208199083332;47.12547519275;5.7762748415;27.741491044333333;20.275614920583337
2017-08-22T09:00:00.000Z;11.794845305583332;45.89955196208333;5.846461751666666;28.619898875583335;20.738118190785713
2017-08-22T09:30:00.000Z;11.899082571666668;46.466269922416664;5.749344380416667;29.256578245333333;19.8944395857
2017-08-22T10:00:00.000Z;12.101542225583332;45.66036374758334;5.970617909083333;28.34845944175;20.60039010642857
2017-08-22T10:30:00.000Z;12.0378609975;41.545265884181816;5.999035623499999;27.02455798618182;20.718422633699998
2017-08-22T11:00:00.000Z;12.20234121;44.721325915;5.709032488583333;29.925487681333333;20.471298814416667
2017-08-22T11:30:00.000Z;11.996275036083333;42.83468042083334;5.875932513666666;29.673660028166665;20.427926332083334
2017-08-22T12:00:00.000Z;11.98799994;40.709133155500005;5.6367770896666665;29.38123674308333;19.78000573783333
2017-08-22T12:30:00.000Z;12.089421398333334;44.55706093391666;5.475493471916667;29.24807727866667;20.15705498346154
2017-08-22T13:00:00.000Z;11.746604223666665;38.02564179827273;5.413598806;30.054147743749997;19.589582864384617
2017-08-22T13:30:00.000Z;11.438520226416669;42.717826517750005;5.543716240750001;29.719039887833333;21.1125082136
2017-08-22T14:00:00.000Z;11.3739916015;45.776799352000005;5.472553085416667;30.165119851750003;21.335550759900002
2017-08-22T14:30:00.000Z;11.3381315465;42.22745635866667;5.4757773043333335;29.622443250083336;21.650219406999998
2017-08-22T15:00:00.000Z;11.33046233275;46.14734860258333;5.580849371249999;29.599788989833332;22.657691876583332
2017-08-22T15:30:00.000Z;11.572055226583336;41.92395725;5.646855413;29.612805821083338;19.7839881261
2017-08-22T16:00:00.000Z;11.637908034583333;45.64874219775;5.6290171867500005;30.2058913478;21.80711447758333
2017-08-22T16:30:00.000Z;11.699860932166667;38.51159337418182;5.698921891666667;29.568594614416668;22.0712364095
2017-08-22T17:00:00.000Z;11.264049880916666;41.428534882300006;5.680620424500001;30.463755030833337;21.07210939816667
2017-08-22T17:30:00.000Z;11.433020725;46.25536841758333;5.812544193583332;30.327012008700002;20.51115661391667
2017-08-22T18:00:00.000Z;12.520949582166665;46.1302437605;5.878162740833333;27.38536085366667;21.189987828416665
2017-08-22T18:30:00.000Z;12.105969589083335;39.7309716865;5.9546585268;28.8527333365;21.674218268833332
2017-08-22T19:00:00.000Z;12.287672213999999;45.892088281333336;5.93943161825;28.956899369416664;21.170968083083334
2017-08-22T19:30:00.000Z;12.226239362333331;42.77716529808333;5.970094913083333;28.906610842000003;21.137252169083332
2017-08-22T20:00:00.000Z;12.312460131333332;44.634110641250004;5.8833742097499995;28.906359315083336;22.024477272000002
2017-08-22T20:30:00.000Z;12.131565751583333;46.03936428533333;5.602246329916667;29.390242279333336;21.395164719500002
2017-08-22T21:00:00.000Z;13.100832641833334;46.58845137400001;5.593368692000001;29.460781717166668;20.8843836894
2017-08-22T21:30:00.000Z;13.126553520666667;47.40756585308333;5.819361511416666;29.503227286583336;21.424319461500005
2017-08-22T22:00:00.000Z;12.75328000575;45.8365373093;5.6857923611666665;29.516443792500002;20.486724906666666
2017-08-22T22:30:00.000Z;12.813467425250002;46.55930363508333;5.635282052416667;29.191284133750003;21.122418735076923
2017-08-22T23:00:00.000Z;13.076234126833333;46.890889685833336;5.566517520666667;28.024655621000004;21.234008656818183
2017-08-22T23:30:00.000Z;12.480466500583333;47.933870407916665;5.5868099078333335;28.627598851416668;20.418055937166667
2017-08-23T00:00:00.000Z;13.048588172166665;46.91977714883333;5.974686151916667;28.1873419555;21.11399041816667
2017-08-23T00:30:00.000Z;13.073092221749997;47.281268097583336;5.997054830500001;27.908059375000004;20.21884450823077
2017-08-23T01:00:00.000Z;12.589168254;45.315374344;6.084038549666666;27.61518140683333;20.428441735727272
2017-08-23T01:30:00.000Z;12.206880550166666;46.84621001025;6.208429436083333;26.285201103083335;21.14230799046154
2017-08-23T02:00:00.000Z;12.853218609416666;45.732287836333334;5.8921557255;28.11654108825;19.866655134500004
2017-08-23T02:30:00.000Z;12.800370265583334;47.44463236366667;5.560783763500001;27.71376819675;20.50019176072727
2017-08-23T03:00:00.000Z;11.81726137775;44.08037076708333;5.6463221502500005;24.179479390363635;20.00635987191667
2017-08-23T03:30:00.000Z;12.168631412083334;44.24189138483333;5.431558826333333;27.46832310241666;20.86587741861538
2017-08-23T04:00:00.000Z;11.97706054575;42.307714120363634;5.7223535009166655;27.567150801833332;20.923158538
2017-08-23T04:30:00.000Z;12.168865361166667;44.414835933999996;5.795515214833333;27.94175707291667;20.4224476175
2017-08-23T05:00:00.000Z;12.160353139583334;41.89711246372727;5.7014171586666675;27.47038151041667;20.58018384492857
2017-08-23T05:30:00.000Z;12.369249026166665;44.64467134025;5.58021137475;28.40966873683333;21.4161921183
2017-08-23T06:00:00.000Z;12.228211169666666;45.37992369208333;5.242406447583333;28.83449159625;20.92290591025
2017-08-23T06:30:00.000Z;12.186411061333336;41.48913460018182;5.726593598416666;28.92871922566667;20.25341524441667
2017-08-23T07:00:00.000Z;12.122490221666666;41.222419409272725;6.027721810916667;29.635666177416663;19.746925527153845
2017-08-23T07:30:00.000Z;12.695128627916667;44.66957894108333;6.063442621666667;29.21747833075;20.82023585690909
2017-08-23T08:00:00.000Z;12.566651053500001;45.139801012166664;6.521809259166666;29.20575367416667;19.025607405583333
2017-08-23T08:30:00.000Z;12.887710905166665;44.03641336133334;6.60418179275;30.214079878333337;21.037465092
2017-08-23T09:00:00.000Z;12.8901523535;44.69129041474999;6.153275021916667;27.857825641916666;20.7604298227
2017-08-23T09:30:00.000Z;12.408182090833334;44.584765024666666;5.9288767375;28.00426121325;20.294639056666668
2017-08-23T10:00:00.000Z;12.474896749833334;44.50626473525;6.020738568916667;27.656250968583333;19.97898137216667
2017-08-23T10:30:00.000Z;12.736308385916667;43.265431805599995;6.624551052000001;28.32769076883333;20.253308002916665
2017-08-23T11:00:00.000Z;12.726768024750001;43.76978873541666;5.976271269333334;28.719655799100003;19.89506754325
2017-08-23T11:30:00.000Z;12.835142296333332;43.193360281083336;6.4396278965;28.92738809475;20.185364485461545
2017-08-23T12:00:00.000Z;12.672605387166664;43.35805195175001;6.0201186799999995;29.663345298666666;20.10009520033333
2017-08-23T12:30:00.000Z;12.673745134249998;43.99892246991667;6.120638368583333;29.259441788666663;19.92222372466667
2017-08-23T13:00:00.000Z;12.721089789666665;43.74338751;5.8332857850833335;28.554140259916664;20.845071940090907
2017-08-23T13:30:00.000Z;12.565576008499997;44.687117286166675;5.960712606333334;25.276998425;20.07039627323077
2017-08-23T14:00:00.000Z;12.667376671916665;43.454418759499994;5.982615881083333;26.812971058250003;20.06156784508333
2017-08-23T14:30:00.000Z;12.66953241375;44.328064464166665;5.5876716795000005;26.866495032666666;20.203550284000002
2017-08-23T15:00:00.000Z;12.590116555666668;42.8625846665;5.5111654938333325;26.851568956250002;19.683946248142856
2017-08-23T15:30:00.000Z;12.868180119333333;36.783431811363634;5.9590598579166665;27.368723959333334;19.9136240536
2017-08-23T16:00:00.000Z;12.894609586000001;40.56428852808333;5.563088947833333;25.997398643083333;19.801045048307692
2017-08-23T16:30:00.000Z;12.762388333916666;36.81763979354545;5.7299938885833335;25.51705014066667;20.071845153666665
2017-08-23T17:00:00.000Z;12.915348380666666;42.309597639416666;5.751483458666667;27.744660302500005;20.562325457166665
2017-08-23T17:30:00.000Z;12.748964268083332;43.408081577416674;5.76612205625;28.543159313916664;19.953654651916665
2017-08-23T18:00:00.000Z;12.564070166833332;43.52425397458334;5.51938703175;26.39783634272727;19.275042559583337
2017-08-23T18:30:00.000Z;12.629641885083332;42.77397856541666;5.812793969666667;25.011418549583336;20.851728672818183
2017-08-23T19:00:00.000Z;12.816483327333332;37.13085897308333;5.955816206166666;26.438480520499997;20.52307218775
2017-08-23T19:30:00.000Z;11.809629504750001;37.52608905133333;5.939364071916667;25.109430735666667;20.275571307916668
2017-08-23T20:00:00.000Z;11.674407812083333;45.98218657266667;5.773216539416667;26.906918348083334;20.260641778666667
2017-08-23T20:30:00.000Z;10.970451133333334;42.56052885841666;5.371153426666666;27.333615624333333;20.094962703166665
2017-08-23T21:00:00.000Z;11.692076080249999;44.87577346500001;5.643240614;27.189830997750004;18.699094825
2017-08-23T21:30:00.000Z;11.843238372499998;42.93999568275;5.648865510166666;27.20197937;19.764843198363636
2017-08-23T22:00:00.000Z;12.548087506916668;45.62852679458333;5.512185105166665;27.142936699666667;19.743299898692307
2017-08-23T22:30:00.000Z;12.567241818583332;43.94287006291666;5.495983775416666;27.23082965783333;20.546879870363636
2017-08-23T23:00:00.000Z;12.537171312;46.45173066858333;5.4739256210833345;26.804708334500003;18.8516995794
2017-08-23T23:30:00.000Z;12.536200003416667;43.314494791333324;5.512089435999999;27.249197262916667;19.886381705363636
2017-08-24T00:00:00.000Z;12.427749534;44.85269052616667;5.47356170175;26.861849355;19.814440210846154
2017-08-24T00:30:00.000Z;12.128930347583333;43.1462967206;5.523081077333333;27.180032634749995;20.397376323461536
2017-08-24T01:00:00.000Z;12.143985408249998;43.879290645333334;5.70416286025;26.774307067400002;18.796457798777777
2017-08-24T01:30:00.000Z;12.225730622999999;40.75590953566667;5.587206178750001;27.772115113499996;19.849150304000002
2017-08-24T02:00:00.000Z;11.84420726125;40.748828804545454;5.406730598099999;26.940921389083332;19.980653985307693
2017-08-24T02:30:00.000Z;11.673680649;45.5170791984;5.418052144333333;27.002177200583333;20.45907758709091
2017-08-24T03:00:00.000Z;11.272173846083334;46.343878984750006;5.342983646666667;27.528990357099996;19.63630848807692
2017-08-24T03:30:00.000Z;11.716477713833333;44.1087383715;5.272787659833333;27.578547339;19.449758145272728
2017-08-24T04:00:00.000Z;11.36094860075;46.25776994608333;5.2986515700000005;27.34934825933334;19.219911967
2017-08-24T04:30:00.000Z;12.02148578;43.83368187100001;5.759215613416667;26.911674003083334;19.626280673545455
2017-08-24T05:00:00.000Z;12.1811523655;46.09346969116667;5.597433191916667;26.28227051391667;19.36268494278571
2017-08-24T05:30:00.000Z;12.446767478416666;44.7126803785;5.83908879625;26.266455644916665;19.6712125506
2017-08-24T06:00:00.000Z;12.386799792833335;45.994600572749995;5.758365841833334;26.47093556808333;19.940527421230765
2017-08-24T06:30:00.000Z;12.103967066666668;35.21723763754546;5.597944880749999;26.706508657416666;19.81142849
2017-08-24T07:00:00.000Z;12.137207530333333;45.067114390166665;5.817610806499999;26.700354235166667;20.49906857276923
2017-08-24T07:30:00.000Z;12.290046546333334;43.86529628208333;5.86170763625;26.325186859500004;19.547572461090912
2017-08-24T08:00:00.000Z;12.317404355999999;42.46314344100001;5.8190487952500005;26.01120981775;20.144331492666666
2017-08-24T08:30:00.000Z;12.176699312166667;39.52852976491667;5.747191963583333;26.653660382166667;19.860427968166668
2017-08-24T09:00:00.000Z;12.314940467583332;44.24905019933334;5.8884419789999995;27.60628895441667;19.89146714225
2017-08-24T09:30:00.000Z;12.32654511425;42.662895696166665;5.80402536;27.80002015925;19.671287653583335
2017-08-24T10:00:00.000Z;12.174049704833331;43.04128057908334;5.7426594985833335;27.162187211416665;19.407728446181817
2017-08-24T10:30:00.000Z;12.3811229205;42.77471385416667;5.975663386583332;26.768401054583336;19.59313430369231
2017-08-24T11:00:00.000Z;12.294030460416666;43.58178402258333;5.727931312666667;26.552256282833337;19.330566015666665
2017-08-24T11:30:00.000Z;12.242797267083333;44.06063326108333;5.737533270499999;26.82747591158333;19.522744542583336
2017-08-24T12:00:00.000Z;12.323497095666667;43.44617541083333;5.773602906583334;26.928592595916665;19.90910773691667
2017-08-24T12:30:00.000Z;12.479513932083334;43.54475383550001;5.875853053666667;26.318264772916667;18.92645979272727
2017-08-24T13:00:00.000Z;12.254818814750001;42.23288563458333;5.8075668792499995;26.48673909225;19.155935103923074
2017-08-24T13:30:00.000Z;12.265739209666668;40.26890489163637;5.642524285416667;26.8091514645;18.916552679333336
2017-08-24T14:00:00.000Z;12.214327428416667;43.100240174750006;5.657078112083333;27.31363595666667;18.778255905416668
2017-08-24T14:30:00.000Z;12.316163646333331;43.507500506916664;5.7825768071666666;27.122509176999998;18.966364314461536
2017-08-24T15:00:00.000Z;12.34311303425;44.668795016500006;5.754650196583334;27.16076049308333;19.40591368672727
2017-08-24T15:30:00.000Z;12.418374429583332;43.41540894233333;5.862370611166667;27.522171386583334;19.067825342307692
2017-08-24T16:00:00.000Z;12.262402078833333;41.388113414500005;5.926501468666667;27.155382216499998;18.9851333202
2017-08-24T16:30:00.000Z;12.142758236166665;45.234742860333334;5.839483658416667;25.288381635272728;18.201876235076924
2017-08-24T17:00:00.000Z;12.020566042833332;40.94436332125;5.93564635925;27.605769407666667;18.851415602333333
2017-08-24T17:30:00.000Z;12.135645816416668;40.076378331818184;5.832736157416666;27.079772154;19.192570055166666
2017-08-24T18:00:00.000Z;12.164622396083331;41.04544909116667;5.716919505083333;27.706107048583334;19.730609146333332
2017-08-24T18:30:00.000Z;12.393088106916666;44.29263633608334;5.649524458999999;27.281048112916665;19.875095200181818
2017-08-24T19:00:00.000Z;12.512441341583333;44.0046188245;5.894352859416667;27.073438310833335;19.58334419542857
2017-08-24T19:30:00.000Z;12.424688375916668;43.9825503465;5.920935895916666;27.516132891749994;19.8442447436
2017-08-24T20:00:00.000Z;12.349052518083333;44.55691613641667;5.8666149899999995;25.675371579636362;20.592617240666666
2017-08-24T20:30:00.000Z;11.933224969499998;37.6673112486;5.662257001666667;27.49780629658333;20.468345055384614
2017-08-24T21:00:00.000Z;11.962755907583334;44.22060486383333;5.806488982249999;27.747208948249995;20.070241977000002
2017-08-24T21:30:00.000Z;12.267205064333334;46.2805604125;5.819501481333333;27.511512133916664;20.426504887545455
2017-08-24T22:00:00.000Z;12.375442323749999;44.74316248783333;6.0352269155;27.848748153499997;19.48059169353846
2017-08-24T22:30:00.000Z;12.374430122333335;44.73749083083334;5.810781036750001;29.090499485916666;19.854354572636364
2017-08-24T23:00:00.000Z;12.004696328083334;44.4910343865;5.872950243666668;27.814315844083335;19.95894501525
2017-08-24T23:30:00.000Z;12.448628675833334;42.73795648783334;5.993524842500001;27.331023126583336;19.998793528846154
2017-08-25T00:00:00.000Z;12.085010169583335;45.9362115335;5.659847182166668;27.411602165666665;20.383049030818185
2017-08-25T00:30:00.000Z;12.319409526083334;45.417304755083336;5.865045927499999;28.240926727916662;20.2726143625
2017-08-25T01:00:00.000Z;12.006915084833333;44.37012647575;5.817555445083333;27.45585352783333;18.281746571249997
2017-08-25T01:30:00.000Z;12.393354992833332;45.292690362083334;5.791810506833333;27.0967561755;21.4071035075
2017-08-25T02:00:00.000Z;12.5446965735;45.823933301416666;5.857916277;27.347242498750003;19.959311804833334
2017-08-25T02:30:00.000Z;12.170714867666666;45.6935377065;5.9045253432500004;27.3699242905;19.640241652923077
2017-08-25T03:00:00.000Z;12.20468879216667;45.59899121325;6.114041858499999;27.524288858600006;21.23412087072727
2017-08-25T03:30:00.000Z;12.427726465416663;44.11331791191666;5.859604160583333;28.247747117583334;20.502158772285718
2017-08-25T04:00:00.000Z;12.461039443083335;44.47104741883334;6.0114432926;28.1784023065;21.38330537281818
2017-08-25T04:30:00.000Z;12.4032541184;44.86303440175001;6.255634338333333;27.0838046155;21.07218334307692
2017-08-25T05:00:00.000Z;12.278401437583335;44.664876746909094;6.04400141425;27.772960858333334;20.769079719300002
2017-08-25T05:30:00.000Z;12.074185358333333;41.47049781775;6.097670564;28.12687195875;20.188408352333333
2017-08-25T06:00:00.000Z;12.264119059416666;45.096804377454546;6.113841697833333;27.619431779333336;20.28530853575
2017-08-25T06:30:00.000Z;12.366353283166665;41.635093166999994;6.114042032583332;27.184633261666665;20.133106741333332
2017-08-25T07:00:00.000Z;12.257215072416665;43.77718339808333;6.122863469416667;27.057075820000005;20.790705420571424
2017-08-25T07:30:00.000Z;12.143747676916666;44.98240117708334;5.936544785583334;26.965801702916668;20.1324004529
2017-08-25T08:00:00.000Z;12.202568944583334;43.77448606024999;6.052400167166667;27.4846067445;21.248573480785716
2017-08-25T08:30:00.000Z;12.494416388250002;44.84192907427273;6.026025149666666;27.434147077916663;20.565635641090907
2017-08-25T09:00:00.000Z;12.593143332166667;41.65557478666666;5.906781034999999;27.44021880916667;20.913530567090906
2017-08-25T09:30:00.000Z;12.272754383916665;41.74723231672727;5.889917376583334;28.117999353249996;20.904039275538462
2017-08-25T10:00:00.000Z;12.311423008833335;44.6430488;6.095944497833334;27.131936602666666;21.055882814272728
2017-08-25T10:30:00.000Z;12.385348410833332;41.373021608583336;5.933805862833332;26.71252250883333;20.59022304333333
2017-08-25T11:00:00.000Z;11.825254873083333;44.459386857666665;5.901600794416666;27.44979473833334;20.810140457916667
2017-08-25T11:30:00.000Z;12.453586203416668;44.132194631666664;6.1959175814166665;28.454700069166666;20.98618956969231
2017-08-25T12:00:00.000Z;12.130086769333332;43.550130455583336;6.151361032166666;28.5040714245;21.47416208509091
2017-08-25T12:30:00.000Z;12.449255335583333;43.115940864916666;6.15800544375;29.22555270833333;20.50497118269231
2017-08-25T13:00:00.000Z;11.779620620583335;42.8435833865;5.6817029539999995;28.719528542166668;19.075755895
2017-08-25T13:30:00.000Z;12.037398506083333;43.18639161516666;5.847470208083333;28.640072547499997;20.00168496514286
2017-08-25T14:00:00.000Z;12.437827538333332;43.45672461516667;5.950002854250001;28.494196212333332;20.18537524763636
2017-08-25T14:30:00.000Z;12.006969314166668;43.18646826;5.691373145;28.034288776916668;20.121383258727274
2017-08-25T15:00:00.000Z;11.705623193499997;42.678806365363634;5.8817189064166655;28.235979927333332;19.995140940181816
2017-08-25T15:30:00.000Z;12.002398590166669;40.184527199083334;5.7505248945;27.932215626583332;19.830672068583333
2017-08-25T16:00:00.000Z;12.031223566333333;44.934736774583335;5.791531947333333;27.524646885916667;20.390261685250003
2017-08-25T16:30:00.000Z;12.711729945;44.03025413;5.632912792750001;27.63971049625;18.9443969238
2017-08-25T17:00:00.000Z;12.522997672583335;43.36238501891666;5.867156822999999;25.35389924;20.947334220461542
2017-08-25T17:30:00.000Z;12.52966223675;44.86526397433334;5.722984973166667;28.482846361000004;20.69605619933333
2017-08-25T18:00:00.000Z;12.798694746583331;43.1908425265;5.686448588083333;28.721864052399997;21.075245939166667
2017-08-25T18:30:00.000Z;12.060295653833336;43.77550371291667;5.653793469333333;29.46736393258333;18.61511655545455
2017-08-25T19:00:00.000Z;12.214423590416667;44.10969525466667;5.7359333370000005;28.389620919;20.99386624707143
2017-08-25T19:30:00.000Z;12.1937067467;44.5457909775;5.79368912675;27.737257924333335;21.338625916499996
2017-08-25T20:00:00.000Z;12.415945905000001;44.058271404416665;5.747322894833334;27.53352586375;18.731314612
2017-08-25T20:30:00.000Z;12.27622119325;36.1702834087;5.963106385333333;26.413286401181814;20.506612384307694
2017-08-25T21:00:00.000Z;12.007916293166668;37.3290223055;5.816936104166667;26.99446757308333;20.463940046999998
2017-08-25T21:30:00.000Z;11.766202949583331;41.09557186275;5.8887529272500005;23.520567478000004;20.102714529545455
2017-08-25T22:00:00.000Z;11.675284508999999;43.501923425916665;5.909329905499999;26.97633742858333;20.281843731
2017-08-25T22:30:00.000Z;12.179023938333332;43.82718085341667;5.783016155916667;28.321871278333333;20.448862808636367
2017-08-25T23:00:00.000Z;11.480221338249999;43.32609880781819;5.8051603001666665;26.59830343433333;19.953667827
2017-08-25T23:30:00.000Z;11.934165333583332;43.516865005199996;5.7631207295;27.144916577500002;18.14620928091667
2017-08-26T00:00:00.000Z;12.26293456175;44.26034538483333;5.897418222500001;27.64635085116667;20.649213275083333
2017-08-26T00:30:00.000Z;11.550807132666668;45.078897452583334;5.740012828833333;27.798661759916666;20.445966109
2017-08-26T01:00:00.000Z;11.888870218833333;43.93666580466667;5.786967926416668;27.695091895083333;20.516431308833337
2017-08-26T01:30:00.000Z;11.841101943166668;44.33425865091666;5.787915225750001;28.02854923675;20.53290326669231
2017-08-26T02:00:00.000Z;11.70341781675;43.43887366183333;5.85688317475;28.320977148666667;20.414729075545452
2017-08-26T02:30:00.000Z;11.947034367;44.1291658365;5.922064026666668;27.87171654258334;21.172339763999997
2017-08-26T03:00:00.000Z;11.6864562645;43.8518910055;5.950151371;27.518742849749998;19.596076597333333
2017-08-26T03:30:00.000Z;12.468128011;44.65757875591667;5.908628198666666;27.495751481083335;20.245401967846153
2017-08-26T04:00:00.000Z;12.610408278416665;44.169325679249994;6.125607804833333;27.31144709675;19.839682449916666
2017-08-26T04:30:00.000Z;12.225372725916666;44.0625153235;5.8541776805;27.665934747916666;20.828630268833333
2017-08-26T05:00:00.000Z;12.308886079166667;43.20100044033333;5.917349654750001;27.334251309083328;20.173781892416667
2017-08-26T05:30:00.000Z;11.841238782333335;43.74913223316667;5.769253214166667;28.108761255416663;20.327611205916668
2017-08-26T06:00:00.000Z;12.080799813083333;42.48913887441667;5.743971628833333;26.264948345749996;19.64880889418182
2017-08-26T06:30:00.000Z;11.716444609666667;42.649367351500004;5.7762029914166675;27.882008417583336;20.068379647571426
2017-08-26T07:00:00.000Z;12.027703346749997;43.33200205566667;5.81603881425;28.285645371333334;20.43446882772727
2017-08-26T07:30:00.000Z;11.911710661666666;42.72303170741666;5.698214940083333;28.4202923495;20.47361235836364
2017-08-26T08:00:00.000Z;11.978524927666667;44.08932486754545;5.783865057083333;28.201161787666667;20.268531759076925
2017-08-26T08:30:00.000Z;12.425323843916667;40.64187437308333;5.737689514416666;27.48787463441667;20.510428174
